Date,Open,High,Low,Close,Adj Close,Volume
2017-08-28,507.5,512.9000244140625,506.20001220703125,510.6000061035156,508.1462097167969,3724389
2017-08-29,509.3999938964844,509.45001220703125,501.0,503.6000061035156,501.1798400878906,3266295
2017-08-30,506.20001220703125,509.5,502.29998779296875,503.8999938964844,501.4783630371094,3972126
2017-08-31,504.0,505.3999938964844,498.54998779296875,500.3500061035156,497.9454345703125,4491876
2017-09-01,502.0,509.79998779296875,498.5,507.54998779296875,505.11083984375,4569367
2017-09-04,506.6000061035156,509.0,499.70001220703125,501.75,499.3387451171875,3744616
2017-09-05,502.25,506.6499938964844,501.5,503.3999938964844,500.9808044433594,3216819
2017-09-06,502.0,502.0,491.5,492.8500061035156,490.48150634765625,4947660
2017-09-07,494.0,499.0,494.0,496.6000061035156,494.2135009765625,4564617
2017-09-08,498.0,498.5,491.8500061035156,494.0,491.6259765625,3662579
2017-09-11,495.3500061035156,497.3999938964844,492.6499938964844,493.8999938964844,491.52642822265625,3590293
2017-09-12,494.8999938964844,502.20001220703125,493.25,496.5,494.1139831542969,3324949
2017-09-13,496.1000061035156,505.6000061035156,495.04998779296875,499.29998779296875,496.90045166015625,4430874
2017-09-14,505.0,521.7999877929688,502.1000061035156,519.75,517.2522583007812,15168429
2017-09-15,517.9500122070312,520.0,511.0,516.1500244140625,513.6695556640625,8942804
2017-09-18,518.6500244140625,526.0,518.2999877929688,524.5499877929688,522.0291137695312,7337260
2017-09-19,522.0,524.0999755859375,517.5,520.75,518.2473754882812,2386279
2017-09-20,516.75,522.5,516.75,519.4500122070312,516.9536743164062,8297561
2017-09-21,518.0,522.5,505.6499938964844,512.5499877929688,510.0868225097656,3103034
2017-09-22,509.3999938964844,510.5,503.20001220703125,505.29998779296875,502.8716735839844,4546160
2017-09-25,504.0,505.0,488.29998779296875,501.70001220703125,499.2889709472656,11921527
2017-09-26,500.0,518.2000122070312,500.0,511.95001220703125,509.4897155761719,5292394
2017-09-27,513.4000244140625,513.9000244140625,500.5,506.29998779296875,503.8668518066406,5300694
2017-09-28,507.8500061035156,517.25,505.6499938964844,511.79998779296875,509.3404235839844,10408979
2017-09-29,511.1000061035156,516.9500122070312,505.1000061035156,509.1499938964844,506.7031555175781,11578743
2017-10-03,514.0,517.0,504.1000061035156,509.6499938964844,507.20074462890625,10712537
2017-10-04,507.5,511.0,504.5,505.95001220703125,503.5185546875,4792373
2017-10-05,506.6499938964844,507.8500061035156,497.45001220703125,501.20001220703125,498.7913818359375,9349884
2017-10-06,503.0,507.0,501.25,503.3500061035156,500.9310607910156,11343137
2017-10-09,503.3999938964844,508.79998779296875,501.25,505.95001220703125,503.5185546875,3942277
2017-10-10,507.5,515.7000122070312,504.1000061035156,514.5499877929688,512.0772094726562,4932758
2017-10-11,519.9000244140625,523.2999877929688,509.3999938964844,515.75,513.271484375,6188165
2017-10-12,516.2999877929688,525.9500122070312,512.7999877929688,525.0999755859375,522.5764770507812,4800917
2017-10-13,524.25,534.6500244140625,522.5,529.4500122070312,526.9056396484375,6447797
2017-10-16,530.3499755859375,531.75,514.2000122070312,520.3499755859375,517.8493041992188,7148294
2017-10-17,520.9500122070312,526.0999755859375,511.0,513.1500244140625,510.6839904785156,9443230
2017-10-18,488.0,489.0,460.8999938964844,464.5,462.26776123046875,49308621
2017-10-19,463.8999938964844,465.0,458.0,460.29998779296875,458.0879211425781,3302209
2017-10-23,458.6499938964844,461.04998779296875,447.5,449.95001220703125,447.78765869140625,21127981
2017-10-24,451.6499938964844,457.79998779296875,450.1000061035156,451.95001220703125,449.7781066894531,19327721
2017-10-25,468.1499938964844,476.5,456.6499938964844,473.0,470.72686767578125,37624005
2017-10-26,472.0,487.8500061035156,471.5,484.29998779296875,481.97259521484375,24936306
2017-10-27,485.0,491.3999938964844,481.6499938964844,485.95001220703125,483.6146545410156,7576778
2017-10-30,487.20001220703125,489.0,481.6000061035156,484.0,481.67401123046875,4815226
2017-10-31,495.0,529.0,493.29998779296875,523.1500244140625,520.6359252929688,39655956
2017-11-01,524.9500122070312,544.0,524.5,535.0999755859375,532.5283813476562,22542766
2017-11-02,534.0,538.0,526.2999877929688,532.1500244140625,529.5926513671875,7800191
2017-11-03,535.3499755859375,545.7000122070312,534.0999755859375,540.0999755859375,537.5044555664062,9303981
2017-11-06,539.0499877929688,541.5499877929688,530.75,534.5,531.9312744140625,8013536
2017-11-07,535.5,539.4000244140625,523.0,527.1500244140625,524.6166381835938,9642624
2017-11-08,537.7000122070312,551.9000244140625,533.5999755859375,544.8499755859375,542.2315063476562,19642327
2017-11-09,548.9500122070312,555.4500122070312,533.0,540.4000244140625,537.8030395507812,11290503
2017-11-10,534.9500122070312,548.9500122070312,532.4500122070312,544.7999877929688,542.1818237304688,9869691
2017-11-13,557.0,564.5499877929688,534.0499877929688,537.3499755859375,534.767578125,21701958
2017-11-14,537.3499755859375,549.9500122070312,532.5999755859375,545.6500244140625,543.02783203125,10644657
2017-11-15,546.5,551.4000244140625,537.0999755859375,542.0,539.395263671875,7814066
2017-11-16,544.0,548.5,541.2000122070312,542.5999755859375,539.9923706054688,5176117
2017-11-17,550.0,557.4000244140625,540.5499877929688,542.4000244140625,539.7933959960938,4373503
2017-11-20,542.25,547.5,536.75,545.1500244140625,542.5301513671875,3458524
2017-11-21,547.0,548.9000244140625,539.1500244140625,546.7999877929688,544.1722412109375,5770768
2017-11-22,546.5499877929688,547.0,539.0,540.5,537.9025268554688,4536211
2017-11-23,542.4000244140625,547.7999877929688,535.5499877929688,544.1500244140625,541.5349731445312,10724159
2017-11-24,544.9500122070312,547.7000122070312,541.0499877929688,545.5,542.8784790039062,3947490
2017-11-27,544.0999755859375,561.8499755859375,540.9500122070312,559.4000244140625,556.7117309570312,9301318
2017-11-28,559.5,565.9000244140625,558.0,562.5499877929688,559.8465576171875,10113136
2017-11-29,560.5499877929688,562.2000122070312,546.7999877929688,549.5,546.8592529296875,6387037
2017-11-30,547.1500244140625,547.5,534.1500244140625,535.4000244140625,532.8270263671875,19370807
2017-12-01,539.4000244140625,539.9000244140625,531.9000244140625,533.8499755859375,531.2843627929688,7138045
2017-12-04,536.2000122070312,540.8499755859375,529.6500244140625,534.9500122070312,532.3792114257812,4181453
2017-12-05,535.0,537.8499755859375,530.75,533.1500244140625,530.587890625,6167602
2017-12-06,532.2000122070312,534.5,529.2000122070312,530.5,527.9505615234375,4234770
2017-12-07,532.9000244140625,538.0,529.0999755859375,534.0499877929688,531.4834594726562,3528298
2017-12-08,536.7000122070312,544.5,536.5999755859375,542.5,539.8928833007812,6007380
2017-12-11,550.0,552.25,542.7000122070312,545.0999755859375,542.4803466796875,5326031
2017-12-12,544.0,544.0,535.0999755859375,538.5999755859375,536.0115966796875,5232189
2017-12-13,538.0,543.0,533.0499877929688,535.75,533.1753540039062,4163419
2017-12-14,537.0,543.4000244140625,534.75,541.4500122070312,538.8479614257812,3558224
2017-12-15,552.2000122070312,552.4000244140625,543.0499877929688,547.9500122070312,545.316650390625,6059220
2017-12-18,537.9500122070312,553.7999877929688,530.0,548.6500244140625,546.0133666992188,5889302
2017-12-19,549.25,556.0,545.4000244140625,553.6500244140625,550.9893188476562,4325512
2017-12-20,553.5,557.7999877929688,548.5999755859375,554.5,551.835205078125,3534649
2017-12-21,551.7999877929688,556.9500122070312,545.0499877929688,548.9500122070312,546.3118896484375,5781370
2017-12-22,549.9000244140625,554.7999877929688,547.0999755859375,553.5999755859375,550.9395751953125,3075576
2017-12-26,555.0,557.25,550.2999877929688,555.0,552.3328247070312,3272086
2017-12-27,554.0,560.6500244140625,551.0,554.5999755859375,551.9347534179688,4163259
2017-12-28,546.1500244140625,554.2000122070312,544.0,546.8499755859375,544.2220458984375,8433564
2017-12-29,548.2000122070312,567.8499755859375,547.0,563.9500122070312,561.2398681640625,8363189
2018-01-01,563.7999877929688,569.7999877929688,560.5,565.5,562.7823486328125,6943234
2018-01-02,567.0,568.5999755859375,556.3499755859375,559.5,556.8112182617188,6292268
2018-01-03,561.2999877929688,565.4500122070312,555.75,560.4500122070312,557.7566528320312,3990149
2018-01-04,564.8499755859375,565.0,558.0,559.9000244140625,557.2092895507812,2766664
2018-01-05,561.0499877929688,566.0,556.7000122070312,563.25,560.5431518554688,3249056
2018-01-08,565.7999877929688,568.0,562.4500122070312,565.4500122070312,562.732666015625,3770339
2018-01-09,564.0,573.0,563.0,565.2999877929688,562.583251953125,4607504
2018-01-10,566.1500244140625,566.7000122070312,560.4500122070312,562.7999877929688,560.0953369140625,2411625
2018-01-11,562.0,563.1500244140625,553.5499877929688,558.75,556.0647583007812,2825921
2018-01-12,560.2000122070312,563.4000244140625,552.5,555.0999755859375,552.4322509765625,6013121
2018-01-15,556.7000122070312,564.4500122070312,556.4000244140625,560.5499877929688,557.8561401367188,3943472
2018-01-16,562.9500122070312,566.9000244140625,555.7999877929688,563.2000122070312,560.4934692382812,5993564
2018-01-17,564.0499877929688,589.2999877929688,561.0,585.2000122070312,582.3876953125,8453944
2018-01-18,596.0,597.1500244140625,578.5999755859375,584.7999877929688,581.9896850585938,9466991
2018-01-19,584.9000244140625,594.0,581.2000122070312,590.25,587.4134521484375,3897048
2018-01-22,595.9500122070312,621.75,583.1500244140625,611.5499877929688,608.611083984375,21790443
2018-01-23,616.4000244140625,627.5999755859375,611.4500122070312,620.0999755859375,617.1199951171875,14286343
2018-01-24,621.9000244140625,621.9000244140625,606.2999877929688,607.9500122070312,605.0283813476562,6158610
2018-01-25,610.0,619.25,598.5999755859375,616.0999755859375,613.1390991210938,6749846
2018-01-29,614.5499877929688,620.9000244140625,603.6500244140625,605.5499877929688,602.639892578125,7017160
2018-01-30,605.5999755859375,607.4500122070312,592.4500122070312,593.75,590.8966064453125,6447963
2018-01-31,589.2999877929688,596.0,587.1500244140625,593.5999755859375,590.747314453125,7108060
2018-02-01,593.5999755859375,610.0,586.0999755859375,592.7999877929688,589.9511108398438,7839731
2018-02-02,587.7999877929688,587.7999877929688,561.2999877929688,564.9000244140625,562.1852416992188,6185174
2018-02-05,551.0999755859375,568.6500244140625,547.5,566.25,563.5287475585938,9318595
2018-02-06,543.0,577.0499877929688,534.0,563.7000122070312,560.9910278320312,13938327
2018-02-07,568.0,574.6500244140625,556.0,559.3499755859375,556.661865234375,7679830
2018-02-08,562.7999877929688,576.9000244140625,559.7000122070312,568.4500122070312,565.7182006835938,5816886
2018-02-09,559.9000244140625,561.9500122070312,550.4000244140625,557.5499877929688,554.8705444335938,5865587
2018-02-12,563.7000122070312,568.0,560.3499755859375,564.2000122070312,561.4887084960938,4765319
2018-02-14,565.0,565.8499755859375,540.0999755859375,543.9000244140625,541.2862548828125,6478108
2018-02-15,534.75,554.7999877929688,531.3499755859375,543.7000122070312,541.087158203125,11593643
2018-02-16,547.0499877929688,548.5999755859375,535.0,537.8499755859375,535.2652587890625,3910503
2018-02-19,537.8499755859375,544.9500122070312,527.5,540.5499877929688,537.9522705078125,4251723
2018-02-20,542.0,548.0499877929688,529.4000244140625,531.7000122070312,529.1448364257812,3395183
2018-02-21,534.0,538.5,524.4000244140625,535.7999877929688,533.22509765625,4638382
2018-02-22,533.0,533.75,527.5,530.25,527.7017211914062,7808359
2018-02-23,527.0,538.9000244140625,525.5499877929688,536.6500244140625,534.0711059570312,3888629
2018-02-26,541.0999755859375,554.4000244140625,539.0,552.2999877929688,549.6458129882812,5297794
2018-02-27,551.5999755859375,551.5999755859375,536.1500244140625,538.4000244140625,535.8125610351562,4136383
2018-02-28,534.0,536.5,520.0,528.75,526.2089233398438,6626661
2018-03-01,524.0,535.5499877929688,522.0,525.75,523.223388671875,9827510
2018-03-05,524.0,528.9500122070312,521.2999877929688,524.5499877929688,522.0291137695312,6766199
2018-03-06,526.0,530.6500244140625,511.20001220703125,517.3499755859375,514.8637084960938,12240160
2018-03-07,510.8999938964844,517.9000244140625,507.54998779296875,512.6500244140625,510.1864013671875,10428057
2018-03-08,518.4500122070312,523.9500122070312,507.45001220703125,520.5499877929688,518.0484008789062,8483978
2018-03-09,522.4500122070312,522.5499877929688,503.0,505.3500061035156,502.92144775390625,4955525
2018-03-12,510.6000061035156,521.9500122070312,505.29998779296875,519.2000122070312,516.7048950195312,5283334
2018-03-13,517.0999755859375,534.9500122070312,514.6500244140625,531.5,528.9457397460938,7846232
2018-03-14,528.9500122070312,538.0,522.5,536.1500244140625,533.5734252929688,4976540
2018-03-15,535.2000122070312,539.2000122070312,528.25,529.6500244140625,527.1046752929688,3932830
2018-03-16,530.9000244140625,532.9000244140625,520.5,522.5999755859375,520.0885620117188,12146623
2018-03-19,522.5999755859375,526.0,517.0499877929688,519.4500122070312,516.9536743164062,4656613
2018-03-20,509.0,525.0,509.0,521.0999755859375,518.5957641601562,5398111
2018-03-21,523.0,532.5,522.5,526.2999877929688,523.770751953125,5518826
2018-03-22,522.5999755859375,525.9000244140625,516.75,518.2000122070312,515.709716796875,7194256
2018-03-23,509.5,510.25,496.0,499.5,497.0995788574219,29385110
2018-03-26,499.0,509.29998779296875,495.20001220703125,507.29998779296875,504.8620300292969,9498614
2018-03-27,512.2999877929688,522.5499877929688,509.04998779296875,512.2000122070312,509.7385559082031,6423140
2018-03-28,512.9000244140625,512.9000244140625,501.6000061035156,510.5,508.04669189453125,10980960
2018-04-02,506.75,508.5,492.20001220703125,499.04998779296875,496.6517028808594,7120498
2018-04-03,494.0,506.0,493.70001220703125,501.54998779296875,499.1396484375,6053789
2018-04-04,504.5,504.5,490.25,492.25,489.8843994140625,6047813
2018-04-05,498.3999938964844,504.6499938964844,495.20001220703125,503.1000061035156,500.6822509765625,6682587
2018-04-06,502.95001220703125,502.95001220703125,495.20001220703125,500.20001220703125,497.79620361328125,3812133
2018-04-09,502.20001220703125,522.0,501.20001220703125,519.2999877929688,516.8043823242188,8708770
2018-04-10,523.0,549.7000122070312,521.4000244140625,546.1500244140625,543.525390625,21689156
2018-04-11,550.0999755859375,551.0,534.0,539.7999877929688,537.2058715820312,9261807
2018-04-12,537.2999877929688,550.0,534.8499755859375,548.75,546.1128540039062,8021652
2018-04-13,550.0,555.5499877929688,535.75,542.5499877929688,539.942626953125,8788919
2018-04-16,541.5,543.7999877929688,530.3499755859375,542.4000244140625,539.7933959960938,6418203
2018-04-17,544.9500122070312,544.9500122070312,530.25,532.4000244140625,529.8414916992188,5541004
2018-04-18,535.5,535.5,516.5,518.25,515.7594604492188,7131174
2018-04-19,521.0,521.4500122070312,509.1000061035156,512.9000244140625,510.4351501464844,10559623
2018-04-20,513.5,513.8499755859375,503.0,505.70001220703125,503.2697448730469,4437940
2018-04-23,508.3999938964844,511.20001220703125,500.0,506.20001220703125,503.767333984375,4766412
2018-04-24,506.0,514.75,503.3500061035156,504.8500061035156,502.423828125,4564259
2018-04-25,506.0,506.0,496.29998779296875,498.3999938964844,496.00482177734375,4608455
2018-04-26,496.75,501.04998779296875,483.29998779296875,493.75,491.3771667480469,14919977
2018-04-27,481.25,543.0999755859375,481.25,539.2000122070312,536.6087646484375,58859461
2018-04-30,535.7999877929688,536.0999755859375,513.4000244140625,517.2999877929688,514.8140258789062,18357008
2018-05-02,518.5,527.9500122070312,515.4000244140625,523.75,521.2329711914062,25195767
2018-05-03,522.0,538.7999877929688,522.0,533.4000244140625,530.8367309570312,12001916
2018-05-04,533.9000244140625,533.9000244140625,519.0499877929688,520.2999877929688,517.799560546875,5929870
2018-05-07,523.75,537.9000244140625,523.0,536.0999755859375,533.5236206054688,6792091
2018-05-08,536.6500244140625,547.5,533.4500122070312,542.25,539.64404296875,12028184
2018-05-09,543.0999755859375,549.6500244140625,537.0499877929688,548.5,545.8640747070312,7556830
2018-05-10,548.5,554.0,542.9500122070312,547.6500244140625,545.0181274414062,11415139
2018-05-11,548.5999755859375,556.5,545.5,553.2999877929688,550.6409912109375,4960854
2018-05-14,551.2000122070312,558.9000244140625,547.5499877929688,551.9000244140625,549.2477416992188,4999526
2018-05-15,548.0,563.5,547.3499755859375,549.7000122070312,547.058349609375,6752759
2018-05-16,545.0,552.75,541.0499877929688,550.0,547.3568725585938,9929095
2018-05-17,550.0,553.0,536.5,539.4500122070312,536.8576049804688,8551787
2018-05-18,536.7999877929688,540.7000122070312,528.5,532.9000244140625,530.3390502929688,7343619
2018-05-21,535.0,537.7999877929688,521.8499755859375,526.8499755859375,524.3180541992188,4258800
2018-05-22,528.4000244140625,533.5,520.6500244140625,523.2999877929688,520.78515625,4711540
2018-05-23,522.0,528.2000122070312,519.4000244140625,520.25,517.7498168945312,4426060
2018-05-24,521.7000122070312,537.0,521.0999755859375,534.4500122070312,531.8815307617188,5188026
2018-05-25,535.5999755859375,543.5,532.5,538.5,535.9121704101562,4588810
2018-05-28,541.7000122070312,548.0,540.9500122070312,546.1500244140625,543.525390625,5611936
2018-05-29,547.0,549.9000244140625,543.2000122070312,547.75,545.11767578125,8015443
2018-05-30,543.75,544.7000122070312,535.0499877929688,541.6500244140625,539.0469970703125,5919369
2018-05-31,543.0,551.7999877929688,532.25,545.9000244140625,543.2765502929688,15652651
2018-06-01,543.0,544.2999877929688,532.8499755859375,536.6500244140625,534.0711059570312,4061137
2018-06-04,539.5499877929688,541.9500122070312,531.25,537.0499877929688,534.4691162109375,4291186
2018-06-05,534.6500244140625,536.0,524.25,530.9000244140625,528.3486328125,5088506
2018-06-06,530.0,533.7999877929688,526.5999755859375,531.4000244140625,528.8462524414062,5281259
2018-06-07,533.7999877929688,550.0,532.1500244140625,542.4000244140625,539.7933959960938,6932191
2018-06-08,541.0499877929688,541.9000244140625,535.4500122070312,537.4000244140625,534.8173828125,4627913
2018-06-11,539.7999877929688,542.5999755859375,530.3499755859375,539.9500122070312,537.355224609375,4095873
2018-06-12,543.5,544.5,535.7999877929688,537.1500244140625,534.568603515625,3320721
2018-06-13,539.7999877929688,551.7999877929688,536.8499755859375,540.6500244140625,538.0517578125,5924906
2018-06-14,539.7999877929688,539.7999877929688,531.0,532.0,529.443359375,3736633
2018-06-15,527.7999877929688,534.6500244140625,516.0999755859375,528.75,526.2089233398438,7854953
2018-06-18,530.25,531.0,521.4500122070312,522.5499877929688,520.0387573242188,3711213
2018-06-19,522.1500244140625,524.4000244140625,514.4000244140625,517.2000122070312,514.7144165039062,6483110
2018-06-20,520.75,527.4000244140625,517.1500244140625,519.0999755859375,516.6053466796875,4555002
2018-06-21,521.25,522.0,511.1000061035156,513.0499877929688,510.5843811035156,4856050
2018-06-22,513.0,527.7999877929688,510.54998779296875,525.6500244140625,523.1239624023438,5932446
2018-06-25,520.3499755859375,523.3499755859375,513.0999755859375,515.2000122070312,512.72412109375,4882240
2018-06-26,516.5,518.7000122070312,512.0499877929688,514.2000122070312,511.7288818359375,4505122
2018-06-27,516.0,516.0,501.6000061035156,507.8500061035156,505.409423828125,5659070
2018-06-28,508.0,513.5,500.79998779296875,504.6000061035156,502.175048828125,4854274
2018-06-29,505.79998779296875,514.5,498.75,510.79998779296875,508.34521484375,7747444
2018-07-02,510.75,513.7999877929688,503.0,512.25,509.78826904296875,6799910
2018-07-03,512.9000244140625,519.9000244140625,509.25,511.54998779296875,509.09161376953125,6658467
2018-07-04,511.95001220703125,516.25,507.6499938964844,514.75,512.2762451171875,3893493
2018-07-05,514.0,517.8499755859375,509.0,511.0,508.54425048828125,2692462
2018-07-06,513.0,516.9000244140625,509.5,513.7000122070312,511.2312927246094,2706424
2018-07-09,515.0999755859375,529.2999877929688,515.0999755859375,525.25,522.7257690429688,6295104
2018-07-10,527.9500122070312,534.9000244140625,522.0,532.5499877929688,529.99072265625,5281760
2018-07-11,532.4000244140625,542.3499755859375,530.7999877929688,536.5499877929688,533.9714965820312,6432494
2018-07-12,539.7000122070312,545.7000122070312,535.2999877929688,538.3499755859375,535.7627563476562,4128221
2018-07-13,539.7000122070312,541.0,519.4500122070312,523.0,520.4866333007812,4169212
2018-07-16,523.0,529.9000244140625,518.3499755859375,522.0999755859375,519.5909423828125,5032325
2018-07-17,521.7000122070312,539.8499755859375,519.0,537.9000244140625,535.3150634765625,4511522
2018-07-18,541.2000122070312,542.4000244140625,515.0,526.5499877929688,524.0195922851562,4954888
2018-07-19,528.0499877929688,537.4000244140625,518.4000244140625,526.7999877929688,524.2683715820312,5276418
2018-07-20,526.7999877929688,536.4500122070312,525.0,533.7000122070312,531.1351928710938,2532288
2018-07-23,534.9000244140625,544.7999877929688,530.5499877929688,540.3499755859375,537.7532348632812,6009401
2018-07-24,541.0499877929688,548.9000244140625,538.0499877929688,546.0999755859375,543.4755249023438,6171893
2018-07-25,547.0,547.5,529.5,532.25,529.692138671875,3341114
2018-07-26,535.4000244140625,544.0,526.4000244140625,541.6500244140625,539.0469970703125,7920089
2018-07-27,543.2000122070312,555.0,537.25,553.25,550.5912475585938,7678597
2018-07-30,556.0499877929688,571.2000122070312,550.7999877929688,569.6500244140625,566.9124755859375,12949737
2018-07-31,582.0,584.4500122070312,548.0,550.4000244140625,547.7549438476562,21735293
2018-08-01,550.5,555.5,538.25,545.1500244140625,542.5301513671875,6871812
2018-08-02,545.25,551.2999877929688,539.0,547.25,544.6201171875,6495837
2018-08-03,546.5,578.5499877929688,545.75,574.75,571.9879760742188,15953749
2018-08-06,575.2000122070312,604.0,575.2000122070312,596.7999877929688,593.9319458007812,22629303
2018-08-07,597.0,606.9000244140625,583.7000122070312,593.0499877929688,590.1998901367188,16424825
2018-08-08,596.75,598.9000244140625,587.0,596.2999877929688,593.434326171875,7138029
2018-08-09,595.0,624.4000244140625,595.0,621.0499877929688,618.0654296875,18227195
2018-08-10,621.2999877929688,623.9000244140625,611.25,615.5,612.5420532226562,16074351
2018-08-13,612.0,616.0,602.5999755859375,604.9000244140625,601.9930419921875,8445677
2018-08-14,608.5999755859375,621.2999877929688,608.5999755859375,618.0499877929688,615.079833984375,10225641
2018-08-16,614.9000244140625,635.0,611.25,623.4500122070312,620.453857421875,18777302
2018-08-17,630.0,632.4500122070312,620.2999877929688,627.2999877929688,624.2853393554688,13411536
2018-08-20,630.0,630.5999755859375,622.0999755859375,624.4000244140625,621.3993530273438,6463139
2018-08-21,625.4000244140625,638.25,617.2999877929688,635.75,632.6947631835938,15522297
2018-08-23,644.6500244140625,644.6500244140625,628.5499877929688,631.75,628.7140502929688,12699837
2018-08-24,638.0499877929688,643.4000244140625,634.0,639.9000244140625,636.8248901367188,15035968
2018-08-27,643.0,651.5,642.0,650.2000122070312,647.0753173828125,9819034
2018-08-28,652.0,662.7999877929688,642.0,660.0499877929688,656.8779907226562,9886447
2018-08-29,657.5,667.6500244140625,653.25,656.9000244140625,653.7431640625,13329261
2018-08-30,661.8499755859375,661.8499755859375,643.0499877929688,649.75,646.6275024414062,14868623
2018-08-31,649.5,653.5,641.25,649.25,646.1298828125,10207700
2018-09-03,655.4500122070312,655.4500122070312,629.5999755859375,631.7999877929688,628.7637329101562,6494484
2018-09-04,631.0,644.4000244140625,622.75,641.7999877929688,638.7156372070312,9305124
2018-09-05,641.0,646.6500244140625,631.3499755859375,637.6500244140625,634.5856323242188,8837398
2018-09-06,638.9000244140625,643.2999877929688,624.5999755859375,638.2000122070312,635.1329956054688,10026621
2018-09-07,640.0,648.0,632.0999755859375,645.5499877929688,642.4476928710938,6999943
2018-09-10,644.9500122070312,677.9500122070312,643.2999877929688,651.75,648.6178588867188,32430222
2018-09-11,651.6500244140625,665.7000122070312,647.4500122070312,650.1500244140625,647.0255737304688,19162102
2018-09-12,665.0,665.0,630.0999755859375,635.4500122070312,632.3961791992188,14448365
2018-09-14,641.7999877929688,644.0,632.0,636.4000244140625,633.3416748046875,12083354
2018-09-17,633.7000122070312,634.0,622.0,625.9500122070312,622.94189453125,6644742
2018-09-18,624.0,633.0499877929688,606.1500244140625,608.5999755859375,605.6752319335938,10724450
2018-09-19,611.5999755859375,622.5,601.2999877929688,608.7999877929688,605.874267578125,9373364
2018-09-21,618.9500122070312,634.0,563.4000244140625,599.2000122070312,596.3204345703125,24788799
2018-09-24,599.5999755859375,605.75,587.8499755859375,597.3499755859375,594.479248046875,11998797
2018-09-25,598.7999877929688,619.7999877929688,589.5499877929688,614.3499755859375,611.3975830078125,17515392
2018-09-26,619.0,624.3499755859375,612.0499877929688,617.4500122070312,614.4827270507812,8725133
2018-09-27,617.3499755859375,619.75,597.0,600.1500244140625,597.265869140625,9683836
2018-09-28,598.5,619.7999877929688,594.0499877929688,613.25,610.3028564453125,16754620
2018-10-01,615.0999755859375,617.5,572.5,593.4500122070312,590.5980224609375,20117451
2018-10-03,592.5999755859375,592.5999755859375,569.0999755859375,572.25,569.4999389648438,18385327
2018-10-04,565.0,590.5499877929688,553.7999877929688,586.25,583.4326171875,16877024
2018-10-05,586.0,590.5,565.0,568.5,565.7679443359375,9860010
2018-10-08,570.0,574.5,546.0999755859375,556.5499877929688,553.8753662109375,12918017
2018-10-09,561.9000244140625,563.9000244140625,549.1500244140625,552.8499755859375,550.193115234375,8053297
2018-10-10,553.9500122070312,590.7999877929688,552.8499755859375,589.2000122070312,586.368408203125,13695001
2018-10-11,555.0,585.7999877929688,550.0999755859375,580.8499755859375,578.05859375,11223315
2018-10-12,589.6500244140625,602.25,580.75,584.9000244140625,582.0891723632812,10689006
2018-10-15,585.0,585.0,569.4500122070312,576.5499877929688,573.7792358398438,5065325
2018-10-16,577.75,594.3499755859375,570.25,588.8499755859375,586.0200805664062,13083651
2018-10-17,594.75,598.7999877929688,566.5999755859375,576.0499877929688,573.2816772460938,9609195
2018-10-19,570.4000244140625,576.5499877929688,554.5499877929688,562.5499877929688,559.8465576171875,12664549
2018-10-22,567.9500122070312,572.0,558.2000122070312,562.0499877929688,559.348876953125,10235243
2018-10-23,557.0,571.4000244140625,553.5,562.75,560.0455932617188,9513054
2018-10-24,574.5,576.9500122070312,557.25,564.0999755859375,561.3890380859375,9759225
2018-10-25,558.0,564.7000122070312,552.4500122070312,561.0499877929688,558.353759765625,13041860
2018-10-26,562.0,564.0,534.5499877929688,537.7000122070312,535.115966796875,9229395
2018-10-29,541.3499755859375,577.0,538.5499877929688,566.7000122070312,563.9765625,15917739
2018-10-30,564.8499755859375,571.75,559.0,562.7000122070312,559.995849609375,8522604
2018-10-31,568.2999877929688,586.0,558.0,582.4000244140625,579.6011352539062,12135088
2018-11-01,582.0499877929688,608.0499877929688,582.0499877929688,602.1500244140625,599.25634765625,16048865
2018-11-02,612.4500122070312,617.9000244140625,605.0999755859375,610.6500244140625,607.7153930664062,12488669
2018-11-05,628.9000244140625,633.0,617.2000122070312,624.4000244140625,621.3993530273438,24201213
2018-11-06,626.0,628.0999755859375,600.0499877929688,607.4500122070312,604.53076171875,15354794
2018-11-07,612.9000244140625,612.9000244140625,604.6500244140625,606.8499755859375,603.93359375,1528117
2018-11-09,609.0,623.7999877929688,601.0,613.2000122070312,610.2530517578125,13927467
2018-11-12,612.5499877929688,618.5,604.7999877929688,606.5499877929688,603.635009765625,7073703
2018-11-13,606.4500122070312,620.75,604.0499877929688,618.2999877929688,615.32861328125,8938939
2018-11-14,622.25,623.2999877929688,608.7999877929688,612.7000122070312,609.7555541992188,9840254
2018-11-15,613.25,632.5,610.75,626.0999755859375,623.0911254882812,11005288
2018-11-16,626.5999755859375,636.7000122070312,616.5499877929688,619.7999877929688,616.8214111328125,12204545
2018-11-19,619.7999877929688,620.2999877929688,608.5999755859375,616.2999877929688,613.3381958007812,9046876
2018-11-20,614.7000122070312,619.5999755859375,609.5499877929688,612.6500244140625,609.7057495117188,6658508
2018-11-21,610.9000244140625,628.6500244140625,610.2000122070312,626.8499755859375,623.8375244140625,7842430
2018-11-22,625.7999877929688,629.4000244140625,612.0999755859375,614.5499877929688,611.5966186523438,6946666
2018-11-26,618.6500244140625,634.75,616.5,631.0499877929688,628.017333984375,9528169
