Date,Open,High,Low,Close,Adj Close,Volume
2020-11-03,1744.4693603515625,1762.00634765625,1693.7967529296875,1707.9185791015625,1690.4783935546875,44345811
2020-11-04,1695.5504150390625,1780.4664306640625,1695.5504150390625,1765.8829345703125,1747.8509521484375,40090058
2020-11-05,1804.418212890625,1809.9561767578125,1783.2353515625,1804.46435546875,1786.038330078125,18602686
2020-11-06,1836.7694091796875,1882.9193115234375,1825.831787109375,1872.90478515625,1853.780029296875,33337043
2020-11-09,1903.317626953125,1909.686279296875,1879.227294921875,1892.79541015625,1873.4674072265625,17919255
2020-11-10,1917.0703125,1929.0693359375,1884.0269775390625,1924.0389404296875,1904.3919677734375,18467121
2020-11-11,1928.1463623046875,1933.684326171875,1825.78564453125,1843.4149169921875,1824.591064453125,28362390
2020-11-12,1828.46240234375,1853.7987060546875,1813.6943359375,1827.539306640625,1808.877685546875,20023263
2020-11-13,1829.3853759765625,1879.8272705078125,1829.1546630859375,1842.676513671875,1823.8602294921875,22694335
2020-11-14,1859.7520751953125,1860.1212158203125,1841.7073974609375,1848.1221923828125,1829.2503662109375,2613110
2020-11-17,1924.454345703125,1924.454345703125,1832.154296875,1839.76904296875,1820.9825439453125,23271281
2020-11-18,1839.76904296875,1851.9989013671875,1809.171630859375,1834.1849365234375,1815.4554443359375,15201145
2020-11-19,1834.1849365234375,1855.6446533203125,1816.64794921875,1821.216796875,1802.6197509765625,13898171
2020-11-20,1822.92431640625,1831.0467529296875,1749.0843505859375,1753.2379150390625,1735.3349609375,28735624
2020-11-23,1800.7723388671875,1818.309326171875,1777.9281005859375,1800.4954833984375,1782.1099853515625,22663783
2020-11-24,1812.7713623046875,1822.0013427734375,1783.2353515625,1812.8175048828125,1794.3062744140625,15468134
2020-11-25,1827.539306640625,1839.4921875,1792.6500244140625,1797.8187255859375,1779.4605712890625,16318939
2020-11-26,1802.66455078125,1813.6943359375,1781.435546875,1802.2491455078125,1783.845703125,12919318
2020-11-27,1791.080810546875,1805.4796142578125,1773.4515380859375,1781.204833984375,1763.016357421875,23668405
2020-12-01,1790.9423828125,1814.84814453125,1781.435546875,1804.3720703125,1785.947021484375,9875343
2020-12-02,1807.69482421875,1810.9254150390625,1786.00439453125,1807.371826171875,1788.9161376953125,11094443
2020-12-03,1820.1553955078125,1828.5546875,1807.8333740234375,1812.8175048828125,1794.3062744140625,13892686
2020-12-04,1817.3863525390625,1817.3863525390625,1790.619384765625,1796.849609375,1778.5013427734375,9232276
2020-12-07,1791.1732177734375,1813.6943359375,1791.1732177734375,1807.41796875,1788.9617919921875,9121094
2020-12-08,1810.140869140625,1859.152099609375,1799.849365234375,1840.2305908203125,1821.4393310546875,21701530
2020-12-09,1855.1832275390625,1877.19677734375,1845.30712890625,1870.8741455078125,1851.77001953125,14587627
2020-12-10,1865.9361572265625,1872.3048095703125,1846.92236328125,1852.4603271484375,1833.5440673828125,8032753
2020-12-11,1857.998291015625,1881.0733642578125,1822.2320556640625,1851.352783203125,1832.447998046875,13472101
2020-12-14,1853.337158203125,1859.8443603515625,1833.400390625,1837.96923828125,1819.201171875,8656373
2020-12-15,1836.492431640625,1836.492431640625,1810.0946044921875,1822.324462890625,1803.7159423828125,9275632
2020-12-16,1834.92333984375,1841.3382568359375,1814.3404541015625,1824.35498046875,1805.725830078125,9280505
2020-12-17,1831.69287109375,1850.6143798828125,1824.9088134765625,1832.7081298828125,1813.9937744140625,10126179
2020-12-18,1827.6317138671875,1850.5220947265625,1813.6943359375,1838.199951171875,1819.429443359375,9233172
2020-12-21,1855.2293701171875,1866.3052978515625,1712.3951416015625,1790.342529296875,1772.0606689453125,22067770
2020-12-22,1798.9263916015625,1808.0640869140625,1743.0386962890625,1787.573486328125,1769.3199462890625,14070000
2020-12-23,1781.389404296875,1801.187744140625,1772.75927734375,1794.1729736328125,1775.85205078125,9750705
2020-12-24,1797.080322265625,1844.8917236328125,1796.0650634765625,1840.599853515625,1821.8048095703125,10388494
2020-12-28,1852.1834716796875,1862.6134033203125,1841.6612548828125,1849.0452880859375,1830.1639404296875,8610749
2020-12-29,1854.306396484375,1857.352294921875,1829.8929443359375,1836.8155517578125,1818.0592041015625,9305969
2020-12-30,1841.6151123046875,1852.6448974609375,1823.4320068359375,1841.8458251953125,1823.0380859375,11021815
2020-12-31,1839.9998779296875,1856.9830322265625,1826.2471923828125,1832.4312744140625,1813.7197265625,9390594
2021-01-01,1834.92333984375,1843.2303466796875,1829.3853759765625,1834.4619140625,1815.7296142578125,5007587
2021-01-04,1841.4766845703125,1844.9840087890625,1816.46337890625,1837.553955078125,1818.7901611328125,12256767
2021-01-05,1817.3863525390625,1830.8621826171875,1805.3873291015625,1814.709716796875,1796.1790771484375,12061545
2021-01-06,1814.5250244140625,1814.6173095703125,1758.452880859375,1766.8521728515625,1748.8101806640625,23200734
2021-01-07,1772.620849609375,1795.234375,1758.452880859375,1763.9908447265625,1745.97802734375,16162959
2021-01-08,1770.3133544921875,1789.142578125,1764.86767578125,1784.804443359375,1766.5792236328125,13770093
2021-01-11,1789.51171875,1789.51171875,1746.77685546875,1751.1611328125,1733.2794189453125,16653912
2021-01-12,1756.4683837890625,1809.079345703125,1753.6070556640625,1806.3565673828125,1787.9112548828125,20580773
2021-01-13,1812.35595703125,1822.878173828125,1770.728759765625,1789.51171875,1771.238525390625,13309729
2021-01-14,1795.234375,1815.4481201171875,1789.7425537109375,1809.6331787109375,1791.154296875,10776621
2021-01-15,1809.6331787109375,1821.8167724609375,1772.20556640625,1788.2657470703125,1770.005126953125,10296634
2021-01-18,1799.0186767578125,1843.2303466796875,1775.25146484375,1831.1851806640625,1812.486328125,17550229
2021-01-19,1841.061279296875,1874.6123046875,1841.061279296875,1861.1365966796875,1842.1318359375,16003307
2021-01-20,1865.7515869140625,1899.5333251953125,1847.29150390625,1896.4874267578125,1877.121826171875,15462268
2021-01-21,1921.685302734375,1956.75927734375,1915.224365234375,1937.7454833984375,1917.95849609375,19543871
2021-01-22,1948.4522705078125,1952.4674072265625,1878.4427490234375,1891.7801513671875,1872.4625244140625,15266330
2021-01-25,1878.2581787109375,1878.2581787109375,1783.2353515625,1791.5423583984375,1773.2481689453125,27103552
2021-01-27,1776.7744140625,1776.7744140625,1742.6234130859375,1749.0843505859375,1731.2239990234375,21185065
2021-01-28,1735.3778076171875,1775.205322265625,1726.0093994140625,1732.0550537109375,1714.368408203125,17033907
2021-01-29,1748.438232421875,1765.7906494140625,1689.08935546875,1700.1192626953125,1682.7587890625,21856191
2021-02-01,1716.2255859375,1758.3143310546875,1705.703369140625,1749.361328125,1731.498046875,17090476
2021-02-02,1766.8521728515625,1790.619384765625,1712.1182861328125,1777.5128173828125,1759.3619384765625,20735017
2021-02-03,1779.8203125,1801.6953125,1753.6993408203125,1781.9893798828125,1763.79296875,15150848
2021-02-04,1775.851318359375,1790.619384765625,1758.3143310546875,1776.1282958984375,1757.9915771484375,12813490
2021-02-05,1781.435546875,1794.911376953125,1772.159423828125,1775.62060546875,1757.4892578125,10124023
2021-02-08,1784.2044677734375,1817.3863525390625,1780.5125732421875,1801.187744140625,1782.795166015625,10591700
2021-02-09,1810.8792724609375,1836.400146484375,1801.9722900390625,1805.5257568359375,1787.0888671875,9802070
2021-02-10,1803.3106689453125,1831.923583984375,1778.897216796875,1822.2781982421875,1803.67041015625,10617078
2021-02-11,1827.539306640625,1905.2559814453125,1820.3861083984375,1897.410400390625,1878.0352783203125,21269639
2021-02-12,1897.225830078125,1917.9932861328125,1860.2135009765625,1884.3961181640625,1865.1539306640625,15248514
2021-02-15,1890.3494873046875,1902.5792236328125,1869.0743408203125,1876.089111328125,1856.9317626953125,7895549
2021-02-16,1882.6885986328125,1919.2855224609375,1878.3043212890625,1900.9178466796875,1881.507080078125,10710830
2021-02-17,1901.3792724609375,1934.5611572265625,1892.703125,1922.839111328125,1903.2042236328125,11871497
2021-02-18,1924.454345703125,1946.052490234375,1900.548583984375,1908.4864501953125,1888.998291015625,9323438
2021-02-19,1898.6103515625,1942.8681640625,1895.1951904296875,1920.1162109375,1900.50927734375,11701741
2021-02-22,1919.83935546875,1928.97705078125,1841.3382568359375,1853.4757080078125,1834.5491943359375,11902167
2021-02-23,1890.3033447265625,1894.8260498046875,1858.5521240234375,1867.6436767578125,1848.572509765625,12822054
2021-02-24,1873.6893310546875,1906.22509765625,1870.1357421875,1902.3023681640625,1882.87744140625,5403831
2021-02-25,1916.1473388671875,1986.2952880859375,1913.3782958984375,1979.234375,1959.0238037109375,17427846
2021-02-26,1953.9903564453125,1969.5889892578125,1911.25537109375,1925.1927490234375,1905.5340576171875,18740607
2021-03-01,1947.7138671875,1949.3753662109375,1903.6868896484375,1939.868408203125,1920.059814453125,8840382
2021-03-02,1958.6053466796875,1965.9892578125,1928.2386474609375,1943.8372802734375,1923.988037109375,8575380
2021-03-03,1957.728515625,2048.967041015625,1944.9449462890625,2032.53759765625,2011.7825927734375,15962230
2021-03-04,2012.1392822265625,2021.3231201171875,1991.556396484375,2008.308837890625,1987.80126953125,10717877
2021-03-05,1989.9873046875,2041.629150390625,1987.264404296875,2010.9393310546875,1990.4049072265625,12755833
2021-03-08,2001.5247802734375,2060.04296875,2001.0633544921875,2022.3846435546875,2001.7332763671875,9753420
2021-03-09,2030.5992431640625,2043.336669921875,1981.3111572265625,2022.33837890625,2001.6876220703125,7577242
2021-03-10,2037.060302734375,2044.53662109375,2003.1400146484375,2013.9390869140625,1993.3740234375,5759679
2021-03-12,2025.9842529296875,2036.5064697265625,1960.3590087890625,1973.004150390625,1952.857177734375,8432476
2021-03-15,1975.2655029296875,1983.4339599609375,1920.30078125,1946.5140380859375,1926.6375732421875,8349049
2021-03-16,1951.2213134765625,1962.29736328125,1934.1458740234375,1938.8531494140625,1919.0548095703125,6936900
2021-03-17,1936.49951171875,1941.068359375,1878.3966064453125,1897.08740234375,1877.7156982421875,9605118
2021-03-18,1913.2860107421875,1924.269775390625,1846.92236328125,1854.398681640625,1835.462890625,10323740
2021-03-19,1837.6923828125,1934.4688720703125,1830.123779296875,1921.685302734375,1902.0623779296875,20893714
2021-03-22,1911.5323486328125,1914.30126953125,1876.6429443359375,1903.594482421875,1884.15625,9286239
2021-03-23,1903.17919921875,1947.25244140625,1897.6873779296875,1926.7618408203125,1907.0870361328125,8710582
2021-03-24,1919.6085205078125,1919.6085205078125,1883.28857421875,1889.6572265625,1870.361328125,8411407
2021-03-25,1895.84130859375,1895.84130859375,1832.154296875,1838.107666015625,1819.338134765625,11000824
2021-03-26,1857.0753173828125,1858.6444091796875,1821.7244873046875,1841.061279296875,1822.2615966796875,10090101
2021-03-30,1853.38330078125,1891.134033203125,1838.199951171875,1873.043212890625,1853.9169921875,10220850
2021-03-31,1862.6134033203125,1892.0570068359375,1845.0762939453125,1848.860595703125,1829.981201171875,8125398
2021-04-01,1862.6134033203125,1873.6893310546875,1848.90673828125,1866.1668701171875,1847.1107177734375,5861656
2021-04-05,1869.0281982421875,1869.0743408203125,1811.0177001953125,1839.169189453125,1820.3887939453125,7437549
2021-04-06,1849.69140625,1850.5682373046875,1817.3863525390625,1831.50830078125,1812.80615234375,7004597
2021-04-07,1845.9993896484375,1889.2880859375,1839.8153076171875,1848.6298828125,1829.7529296875,12133176
2021-04-08,1856.15234375,1866.3052978515625,1839.538330078125,1850.9373779296875,1832.036865234375,7684594
2021-04-09,1844.5687255859375,1851.8603515625,1827.539306640625,1829.4315185546875,1810.75048828125,7018942
2021-04-12,1808.1563720703125,1810.37158203125,1753.93017578125,1763.9908447265625,1745.97802734375,10450741
2021-04-13,1775.851318359375,1791.1732177734375,1770.1749267578125,1783.05078125,1764.843505859375,9705594
2021-04-15,1777.9742431640625,1810.0023193359375,1765.6983642578125,1794.5882568359375,1776.2630615234375,9861858
2021-04-16,1787.481201171875,1799.757080078125,1778.1126708984375,1783.32763671875,1765.117431640625,7828474
2021-04-19,1757.391357421875,1768.8365478515625,1744.4693603515625,1755.2684326171875,1737.3448486328125,9239404
2021-04-20,1763.390869140625,1771.236328125,1744.884765625,1754.7608642578125,1736.84228515625,8601834
2021-04-22,1746.546142578125,1767.0367431640625,1732.1934814453125,1759.6065673828125,1741.6385498046875,7245477
2021-04-23,1759.2374267578125,1771.14404296875,1749.407470703125,1757.7144775390625,1739.765869140625,5914428
2021-04-26,1772.159423828125,1810.9254150390625,1764.3138427734375,1788.6348876953125,1770.37060546875,10423389
2021-04-27,1790.619384765625,1843.4149169921875,1789.004150390625,1835.5233154296875,1816.7801513671875,9996262
2021-04-28,1844.014892578125,1853.38330078125,1827.6778564453125,1843.5072021484375,1824.6826171875,8561218
2021-04-29,1867.135986328125,1887.0728759765625,1852.7373046875,1868.197509765625,1849.1207275390625,8706303
2021-04-30,1853.8448486328125,1879.227294921875,1834.508056640625,1840.9228515625,1822.1246337890625,9914384
2021-05-03,1814.6173095703125,1826.6163330078125,1793.480712890625,1808.2025146484375,1789.7384033203125,11820093
2021-05-04,1799.849365234375,1816.27880859375,1763.8524169921875,1769.0211181640625,1750.95703125,10924915
2021-05-05,1775.25146484375,1789.23486328125,1761.1295166015625,1772.251708984375,1754.1546630859375,6196804
2021-05-06,1773.866943359375,1786.00439453125,1759.7911376953125,1782.3123779296875,1764.1124267578125,7312333
2021-05-07,1788.5426025390625,1805.0643310546875,1777.6973876953125,1783.004638671875,1764.7978515625,6144274
2021-05-10,1789.6964111328125,1796.895751953125,1773.0362548828125,1777.8819580078125,1759.7274169921875,6970618
2021-05-11,1767.54443359375,1789.281005859375,1762.9293212890625,1784.296875,1766.07666015625,6739132
2021-05-12,1781.481689453125,1784.0660400390625,1760.160400390625,1765.8367919921875,1747.80517578125,6588980
2021-05-14,1779.5894775390625,1792.46533203125,1759.2374267578125,1788.1273193359375,1769.8680419921875,6645808
2021-05-17,1788.1273193359375,1812.263671875,1781.758544921875,1809.4024658203125,1790.9261474609375,5936539
2021-05-18,1828.46240234375,1848.399169921875,1820.6168212890625,1834.877197265625,1816.1407470703125,6032459
2021-05-19,1827.539306640625,1861.1827392578125,1820.1553955078125,1843.2764892578125,1824.4541015625,8158501
2021-05-20,1844.06103515625,1856.06005859375,1828.46240234375,1832.5235595703125,1813.81103515625,5711266
2021-05-21,1838.6153564453125,1854.860107421875,1833.077392578125,1848.35302734375,1829.4788818359375,5392802
2021-05-24,1853.38330078125,1855.0447998046875,1829.3853759765625,1832.7542724609375,1814.0394287109375,4275880
2021-05-25,1842.676513671875,1843.2303466796875,1809.079345703125,1811.98681640625,1793.484130859375,7390051
2021-05-26,1822.92431640625,1827.077880859375,1813.9713134765625,1818.35546875,1799.7877197265625,3740102
2021-05-27,1818.5863037109375,1839.538330078125,1811.1561279296875,1823.939697265625,1805.3148193359375,13409647
2021-05-28,1836.7694091796875,1942.914306640625,1836.7694091796875,1933.499755859375,1913.756103515625,28234965
2021-05-31,1940.145263671875,2022.9383544921875,1924.50048828125,1993.9561767578125,1973.59521484375,29562071
2021-06-01,1999.21728515625,2032.4453125,1981.21875,2001.89404296875,1981.451904296875,14006916
2021-06-02,1990.9102783203125,2039.3677978515625,1990.9102783203125,2031.7530517578125,2011.006103515625,12315081
2021-06-03,2049.982177734375,2076.749267578125,2026.9996337890625,2039.5062255859375,2018.6800537109375,11987128
2021-06-04,2044.2596435546875,2045.7825927734375,2016.06201171875,2021.830810546875,2001.1851806640625,7234323
2021-06-07,2032.4453125,2069.365234375,2016.7542724609375,2055.889404296875,2034.89599609375,8168286
2021-06-08,2055.151123046875,2055.65869140625,2028.8917236328125,2044.0750732421875,2023.202392578125,4837367
2021-06-09,2048.13623046875,2049.982177734375,1991.787109375,2007.5242919921875,1987.024658203125,5704580
2021-06-10,2024.5074462890625,2058.289306640625,2009.8779296875,2014.9083251953125,1994.3333740234375,7077826
2021-06-11,2014.8160400390625,2056.443359375,2012.2315673828125,2042.7366943359375,2028.92626953125,6881389
2021-06-14,2044.4443359375,2084.364013671875,2026.0303955078125,2072.0419921875,2058.03369140625,10166218
2021-06-15,2086.90234375,2099.73193359375,2067.796142578125,2076.749267578125,2062.708984375,7587107
2021-06-16,2072.0419921875,2074.0263671875,2035.998779296875,2041.3060302734375,2027.5052490234375,5398674
2021-06-17,2030.5992431640625,2062.904296875,2012.0469970703125,2045.044189453125,2031.21826171875,7872987
2021-06-18,2054.1357421875,2062.904296875,2016.154296875,2054.274169921875,2040.3858642578125,14684513
2021-06-21,2033.829833984375,2074.441650390625,2030.73779296875,2064.98095703125,2051.020263671875,6093224
2021-06-22,2080.441162109375,2086.90234375,2048.459228515625,2054.366455078125,2040.4774169921875,6435956
2021-06-23,2076.749267578125,2077.302978515625,2032.1683349609375,2035.537353515625,2021.775634765625,8326975
2021-06-24,2036.921875,2044.0750732421875,1975.2193603515625,1987.6798095703125,1974.24169921875,45730987
2021-06-25,1987.6798095703125,1987.6798095703125,1920.8546142578125,1942.4066162109375,1929.2745361328125,27677511
2021-06-28,1958.6053466796875,1962.7587890625,1920.7623291015625,1925.3773193359375,1912.3603515625,10138521
2021-06-29,1928.6077880859375,1946.6063232421875,1923.6236572265625,1927.0386962890625,1914.0106201171875,13572031
2021-06-30,1934.8380126953125,1959.2052001953125,1930.0384521484375,1948.1292724609375,1934.9586181640625,9881429
2021-07-01,1954.913330078125,1959.666748046875,1933.684326171875,1936.4072265625,1923.315673828125,6267203
2021-07-02,1935.5302734375,1968.666015625,1931.7921142578125,1965.1124267578125,1951.8267822265625,7043310
2021-07-05,1971.942626953125,1987.7259521484375,1967.373779296875,1984.6339111328125,1971.21630859375,5851143
2021-07-06,1979.7882080078125,1983.4339599609375,1956.9439697265625,1961.189697265625,1947.9306640625,5035062
2021-07-07,1963.91259765625,1963.91259765625,1936.453369140625,1947.575439453125,1934.4083251953125,5227446
2021-07-08,1953.9442138671875,1953.9442138671875,1920.7623291015625,1931.4691162109375,1918.4110107421875,5592730
2021-07-09,1927.2232666015625,1930.638427734375,1907.0096435546875,1911.7169189453125,1898.7923583984375,4518837
2021-07-12,1919.6085205078125,1939.683837890625,1914.7628173828125,1923.6236572265625,1910.61865234375,4292646
2021-07-13,1938.29931640625,1941.114501953125,1927.26953125,1938.0224609375,1924.9200439453125,3358566
2021-07-14,1938.622314453125,1944.621826171875,1920.9930419921875,1925.3773193359375,1912.3603515625,4266272
2021-07-15,1933.684326171875,1933.684326171875,1918.454833984375,1922.0084228515625,1909.0142822265625,4724178
2021-07-16,1926.9925537109375,1951.91357421875,1926.8541259765625,1949.7445068359375,1936.5628662109375,4414092
2021-07-19,1938.29931640625,1960.4512939453125,1931.1461181640625,1937.3302001953125,1924.232421875,4177224
2021-07-20,1937.8377685546875,1945.683349609375,1923.5313720703125,1932.57666015625,1919.5111083984375,3370732
2021-07-22,1955.8363037109375,1960.3590087890625,1936.591796875,1957.4053955078125,1944.1719970703125,3986198
2021-07-23,1970.0966796875,1970.0966796875,1940.19140625,1943.5604248046875,1930.4205322265625,4968515
2021-07-26,1945.683349609375,1957.6822509765625,1911.6246337890625,1916.931884765625,1903.9720458984375,6194834
2021-07-27,1916.8857421875,1923.25439453125,1884.765380859375,1896.7642822265625,1883.9407958984375,5412261
2021-07-28,1899.5333251953125,1899.5333251953125,1860.998046875,1880.473388671875,1867.760009765625,6448924
2021-07-29,1895.84130859375,1914.6705322265625,1886.0574951171875,1895.1490478515625,1882.33642578125,6882869
2021-07-30,1899.5333251953125,1908.7171630859375,1874.70458984375,1878.581298828125,1865.880859375,5675304
2021-08-02,1896.1182861328125,1919.2855224609375,1883.9808349609375,1912.9168701171875,1899.9842529296875,5462552
2021-08-03,1929.0693359375,1929.9923095703125,1905.2559814453125,1926.9925537109375,1913.9647216796875,5908649
2021-08-04,1933.1304931640625,1951.2213134765625,1926.30029296875,1941.7606201171875,1928.6329345703125,6584900
2021-08-05,1951.4981689453125,1988.879638671875,1942.2220458984375,1969.912109375,1956.593994140625,10626039
2021-08-06,1965.943115234375,1981.6341552734375,1918.685546875,1928.1925048828125,1915.1566162109375,8310493
2021-08-09,1920.7623291015625,1928.884765625,1907.3787841796875,1917.208740234375,1904.2469482421875,3747071
2021-08-10,1921.685302734375,1950.29833984375,1914.070556640625,1927.26953125,1914.23974609375,5959599
2021-08-11,1935.484130859375,1956.75927734375,1922.9775390625,1954.2672119140625,1941.054931640625,4592481
2021-08-12,1961.281982421875,1962.48193359375,1942.914306640625,1947.9908447265625,1934.821044921875,4068806
2021-08-13,1954.2672119140625,1984.3570556640625,1946.5601806640625,1980.4342041015625,1967.0450439453125,6390450
2021-08-16,1983.849365234375,2033.3682861328125,1964.28173828125,2006.1397705078125,1992.5767822265625,10967722
2021-08-17,2001.847900390625,2016.9388427734375,1982.46484375,1997.60205078125,1984.096923828125,6329084
2021-08-18,2006.601318359375,2018.4156494140625,1986.84912109375,2005.355224609375,1991.797607421875,5037930
2021-08-20,1977.98828125,2004.7552490234375,1972.4503173828125,1982.8341064453125,1969.4287109375,4713141
2021-08-23,2006.601318359375,2006.601318359375,1968.1121826171875,1995.848388671875,1982.35498046875,4927197
2021-08-24,1998.3404541015625,2023.21533203125,1989.6180419921875,2015.554443359375,2001.9278564453125,5932236
2021-08-25,2017.12353515625,2049.059326171875,2012.2315673828125,2032.9990234375,2019.2545166015625,6690279
2021-08-26,2037.9832763671875,2072.0419921875,2035.2142333984375,2058.70458984375,2044.7861328125,9294808
2021-08-27,2064.750244140625,2070.0576171875,2045.4134521484375,2055.889404296875,2041.9901123046875,5240318
2021-08-30,2076.749267578125,2100.60888671875,2064.565673828125,2095.43994140625,2081.273193359375,7013531
2021-08-31,2101.577880859375,2107.900390625,2069.595947265625,2084.271728515625,2070.1806640625,13242731
2021-09-01,2097.978271484375,2116.345947265625,2088.748291015625,2092.532470703125,2078.385498046875,5572743
2021-09-02,2081.3642578125,2130.0986328125,2081.3642578125,2117.73046875,2103.4130859375,4978385
2021-09-03,2132.129150390625,2210.584228515625,2125.206787109375,2204.584716796875,2189.68017578125,15332214
2021-09-06,2227.1982421875,2289.039306640625,2226.275146484375,2238.828125,2223.692138671875,16820855
2021-09-07,2242.88916015625,2268.733154296875,2226.275146484375,2252.949951171875,2237.718505859375,8674941
2021-09-08,2263.1953125,2265.041259765625,2221.337158203125,2244.13525390625,2228.963134765625,7150825
2021-09-09,2240.950927734375,2250.134765625,2230.0595703125,2238.828125,2223.692138671875,4481624
2021-09-13,2245.658203125,2245.658203125,2185.70947265625,2188.93994140625,2174.141357421875,8155580
2021-09-14,2192.124267578125,2209.6611328125,2183.817138671875,2186.07861328125,2171.29931640625,4454178
2021-09-15,2186.124755859375,2211.2763671875,2186.124755859375,2195.170166015625,2180.329345703125,4535537
2021-09-16,2198.169921875,2249.119384765625,2184.740234375,2241.227783203125,2226.075439453125,6724441
2021-09-17,2257.6572265625,2266.748779296875,2192.677978515625,2206.476806640625,2191.5595703125,17441066
2021-09-20,2189.447509765625,2232.13623046875,2187.50927734375,2209.984375,2195.043212890625,5889909
2021-09-21,2219.814208984375,2230.52099609375,2200.43115234375,2219.537353515625,2204.53173828125,4957868
2021-09-22,2222.583251953125,2253.965087890625,2213.583984375,2243.350830078125,2228.184326171875,5497956
2021-09-23,2258.949462890625,2304.730224609375,2257.19580078125,2298.177001953125,2282.6396484375,7874198
2021-09-24,2310.77587890625,2312.529541015625,2281.6552734375,2291.53125,2276.038818359375,7596081
2021-09-27,2295.500244140625,2335.096923828125,2284.701171875,2330.066650390625,2314.313720703125,7686917
2021-09-28,2338.881103515625,2367.40185546875,2319.3134765625,2351.849365234375,2335.948974609375,9017629
2021-09-29,2372.109130859375,2372.109130859375,2326.00537109375,2333.204833984375,2317.4306640625,4859937
2021-09-30,2330.57421875,2339.43505859375,2307.822265625,2325.266845703125,2309.54638671875,6795327
2021-10-01,2309.299072265625,2344.234619140625,2302.88427734375,2329.374267578125,2313.6259765625,4479464
2021-10-04,2356.418212890625,2376.585693359375,2341.6962890625,2359.32568359375,2343.375,5459276
2021-10-05,2358.3564453125,2410.875244140625,2351.203125,2408.290771484375,2392.009033203125,6766817
2021-10-06,2418.212890625,2418.212890625,2354.66455078125,2362.74072265625,2346.766845703125,5129440
2021-10-07,2395.18408203125,2398.6455078125,2369.986328125,2374.324462890625,2358.272216796875,3168332
2021-10-08,2386.184814453125,2477.700439453125,2382.7236328125,2465.56298828125,2448.89404296875,7886246
2021-10-11,2493.391357421875,2510.55908203125,2441.6572265625,2448.39501953125,2431.842041015625,7384333
2021-10-12,2441.334228515625,2476.408203125,2437.872802734375,2462.37841796875,2445.73095703125,3341005
2021-10-13,2472.716064453125,2510.09765625,2463.762939453125,2487.43798828125,2470.62109375,4979881
2021-10-14,2492.422119140625,2508.20556640625,2480.28466796875,2492.46826171875,2475.617431640625,4311734
2021-10-18,2463.116943359375,2533.634033203125,2457.302001953125,2499.114013671875,2482.21826171875,6797239
2021-10-19,2514.06640625,2539.4951171875,2499.483154296875,2521.49658203125,2504.449462890625,4416704
2021-10-20,2531.557373046875,2531.557373046875,2484.253662109375,2492.46826171875,2475.617431640625,6355285
2021-10-21,2517.389404296875,2517.943115234375,2402.752685546875,2420.566650390625,2404.201904296875,10415834
2021-10-22,2418.259033203125,2459.701904296875,2410.41357421875,2425.08935546875,2408.694091796875,5513737
2021-10-25,2473.63916015625,2473.63916015625,2372.109130859375,2401.46044921875,2385.224853515625,8599208
2021-10-26,2415.58251953125,2463.393798828125,2402.70654296875,2456.148193359375,2439.542724609375,4875089
2021-10-27,2447.795166015625,2470.685546875,2418.212890625,2425.08935546875,2408.694091796875,4948149
2021-10-28,2418.259033203125,2434.826904296875,2391.03076171875,2398.5068359375,2382.291259765625,4943090
2021-10-29,2396.24560546875,2396.24560546875,2309.068359375,2340.9580078125,2325.131591796875,7116512
2021-11-01,2340.9580078125,2359.187255859375,2302.053466796875,2342.388671875,2326.552490234375,7740557
2021-11-02,2349.0341796875,2351.80322265625,2303.114990234375,2308.237548828125,2292.632080078125,5284565
2021-11-03,2313.083251953125,2325.959228515625,2271.502197265625,2292.362060546875,2276.864013671875,5994715
2021-11-04,2300.991943359375,2312.02197265625,2298.269287109375,2306.437744140625,2290.844482421875,852828
2021-11-08,2325.4052734375,2325.959228515625,2267.25634765625,2309.299072265625,2293.6865234375,10168591
2021-11-09,2312.1142578125,2334.173828125,2295.54638671875,2327.5283203125,2311.79248046875,7841248
2021-11-10,2322.913330078125,2361.033203125,2310.8681640625,2353.556884765625,2337.645263671875,5126735
2021-11-11,2344.46533203125,2372.570556640625,2340.311767578125,2357.848876953125,2341.908203125,5361239
2021-11-12,2365.555908203125,2398.6455078125,2360.110107421875,2393.430419921875,2377.249267578125,4356170
2021-11-15,2399.799072265625,2401.829833984375,2372.109130859375,2379.30859375,2363.222900390625,2401634
2021-11-16,2374.001220703125,2376.72412109375,2302.88427734375,2324.02099609375,2308.308837890625,5668790
2021-11-17,2306.530029296875,2306.530029296875,2271.502197265625,2274.271240234375,2258.8955078125,5101014
2021-11-18,2270.5791015625,2297.34619140625,2261.395263671875,2282.85498046875,2267.42138671875,4252812
2021-11-22,2248.51953125,2260.42626953125,2169.97216796875,2181.740478515625,2166.990234375,12062153
2021-11-23,2153.404296875,2216.35302734375,2131.206298828125,2202.138671875,2187.250732421875,12663499
2021-11-24,2196.7392578125,2224.3369140625,2163.095947265625,2170.341552734375,2155.66845703125,8410148
2021-11-25,2190.2783203125,2309.34521484375,2175.648681640625,2300.991943359375,2285.435546875,21200968
2021-11-26,2277.778564453125,2286.823974609375,2216.583740234375,2226.8291015625,2211.774169921875,7881569
2021-11-29,2251.28857421875,2307.499267578125,2214.368408203125,2253.503662109375,2238.2685546875,12162677
2021-11-30,2277.963134765625,2285.2548828125,2204.90771484375,2220.183349609375,2205.17333984375,16086149
